$GPGGA,090129.80,4338.93573586,N,07922.82305985,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090129.90,4338.93043685,N,07922.82080629,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090130.00,4338.92518596,N,07922.81857741,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090130.10,4338.91998356,N,07922.81637282,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090130.20,4338.91482997,N,07922.81419216,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090130.30,4338.90972551,N,07922.81203510,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090130.40,4338.90467048,N,07922.80990139,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.50,4338.89863266,N,07922.80735564,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090130.60,4338.89367720,N,07922.80526824,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090130.70,4338.88877199,N,07922.80320352,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090130.80,4338.88288460,N,07922.80072708,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090130.90,4338.87704794,N,07922.79827351,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090131.00,4338.87126236,N,07922.79584259,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090131.10,4338.86656077,N,07922.79386782,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090131.20,4338.86087826,N,07922.79148162,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090131.30,4338.85421548,N,07922.78868428,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090131.40,4338.84863766,N,07922.78634259,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090131.50,4338.84311272,N,07922.78402299,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090131.60,4338.83764107,N,07922.78172543,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090131.70,4338.83119156,N,07922.77901829,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090131.80,4338.82479611,N,07922.77633880,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090131.90,4338.81948590,N,07922.77412085,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.00,4338.81319871,N,07922.77150656,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090132.10,4338.80696600,N,07922.76893154,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090132.20,4338.80078804,N,07922.76639993,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090132.30,4338.79466521,N,07922.76391594,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090132.40,4338.78859795,N,07922.76148391,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090132.50,4338.78155530,N,07922.75870452,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090132.60,4338.77560068,N,07922.75639738,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090132.70,4338.76867137,N,07922.75377027,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090132.80,4338.76283099,N,07922.75160192,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090132.90,4338.75601327,N,07922.74907073,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090133.00,4338.74925897,N,07922.74656003,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090133.10,4338.74257146,N,07922.74408045,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090133.20,4338.73595324,N,07922.74164129,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090133.30,4338.72940720,N,07922.73925174,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090133.40,4338.72191134,N,07922.73655513,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090133.50,4338.71552180,N,07922.73429905,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090133.60,4338.70819526,N,07922.73176939,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090133.70,4338.70096350,N,07922.72934271,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090133.80,4338.69383387,N,07922.72703062,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090133.90,4338.68681471,N,07922.72484559,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090134.00,4338.67991538,N,07922.72280086,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090134.10,4338.67214249,N,07922.72064105,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090134.20,4338.66452281,N,07922.71869843,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090134.30,4338.65707359,N,07922.71699754,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090134.40,4338.64982426,N,07922.71556349,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090134.50,4338.64183861,N,07922.71429863,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090134.60,4338.63414146,N,07922.71346489,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090134.70,4338.62679117,N,07922.71311322,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090134.80,4338.61892724,N,07922.71337383,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090134.90,4338.61064069,N,07922.71461396,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090135.00,4338.60286620,N,07922.71697348,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090135.10,4338.59555125,N,07922.72059528,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090135.20,4338.58856404,N,07922.72543482,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090135.30,4338.58179774,N,07922.73136821,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090135.40,4338.57520198,N,07922.73829280,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.50,4338.56875785,N,07922.74611108,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090135.60,4338.56312818,N,07922.75377505,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090135.70,4338.55761023,N,07922.76203673,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090135.80,4338.55221712,N,07922.77084074,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090135.90,4338.54696819,N,07922.78011438,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090136.00,4338.54186380,N,07922.78977653,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090136.10,4338.53682715,N,07922.79972991,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090136.20,4338.53237477,N,07922.80870949,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090136.30,4338.52732980,N,07922.81899693,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090136.40,4338.52285812,N,07922.82818805,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090136.50,4338.51780232,N,07922.83864890,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090136.60,4338.51274892,N,07922.84916636,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090136.70,4338.50828551,N,07922.85849891,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090136.80,4338.50324992,N,07922.86906953,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090136.90,4338.49823230,N,07922.87965226,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090137.00,4338.49324197,N,07922.89024193,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090137.10,4338.48828809,N,07922.90083534,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090137.20,4338.48337985,N,07922.91143115,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090137.30,4338.47852668,N,07922.92202982,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090137.40,4338.47373844,N,07922.93263367,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090137.50,4338.46902569,N,07922.94324699,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090137.60,4338.46439981,N,07922.95387621,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090137.70,4338.45933364,N,07922.96581724,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090137.80,4338.45492288,N,07922.97650776,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090137.90,4338.45010663,N,07922.98853501,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090138.00,4338.44593004,N,07922.99929047,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090138.10,4338.44136383,N,07923.01139016,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090138.20,4338.43691604,N,07923.02351418,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090138.30,4338.43258244,N,07923.03565422,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090138.40,4338.42836668,N,07923.04780626,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090138.50,4338.42427843,N,07923.05997020,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090138.60,4338.42035062,N,07923.07216264,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090138.70,4338.41660694,N,07923.08439648,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090138.80,4338.41263140,N,07923.09804826,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090138.90,4338.40921459,N,07923.11032405,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090139.00,4338.40555676,N,07923.12400227,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090139.10,4338.40239102,N,07923.13626260,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090139.20,4338.39897306,N,07923.14991452,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090139.30,4338.39567146,N,07923.16354638,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090139.40,4338.39248396,N,07923.17715562,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090139.50,4338.38939435,N,07923.19073382,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090139.60,4338.38638951,N,07923.20427341,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090139.70,4338.38346671,N,07923.21776753,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090139.80,4338.38062735,N,07923.23121109,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090139.90,4338.37756375,N,07923.24604426,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090140.00,4338.37485648,N,07923.25938795,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090140.10,4338.37190680,N,07923.27412670,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090140.20,4338.36929121,N,07923.28736957,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090140.30,4338.36646077,N,07923.30199091,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090140.40,4338.36370056,N,07923.31654179,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090140.50,4338.36099977,N,07923.33102246,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090140.60,4338.35834976,N,07923.34543314,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090140.70,4338.35574366,N,07923.35977408,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090140.80,4338.35291644,N,07923.37549573,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090140.90,4338.35038503,N,07923.38969848,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090141.00,4338.34762846,N,07923.40528351,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090141.10,4338.34515738,N,07923.41934960,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090141.20,4338.34245977,N,07923.43479993,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090141.30,4338.33978998,N,07923.45018425,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090141.40,4338.33714728,N,07923.46550360,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090141.50,4338.33453163,N,07923.48075930,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090141.60,4338.33194362,N,07923.49595299,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090141.70,4338.32938450,N,07923.51108670,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090141.80,4338.32685441,N,07923.52616176,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090141.90,4338.32410885,N,07923.54263474,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090142.00,4338.32163116,N,07923.55759261,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090142.10,4338.31893685,N,07923.57395054,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090142.20,4338.31650532,N,07923.58879342,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090142.30,4338.31385807,N,07923.60504120,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090142.40,4338.31123483,N,07923.62123820,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090142.50,4338.30863633,N,07923.63738828,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090142.60,4338.30606395,N,07923.65349644,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090142.70,4338.30352771,N,07923.66955832,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090142.80,4338.30103889,N,07923.68554897,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090142.90,4338.29860646,N,07923.70146780,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090143.00,4338.29603074,N,07923.71879052,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090143.10,4338.29376736,N,07923.73458995,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090143.20,4338.29141714,N,07923.75181054,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090143.30,4338.28939086,N,07923.76749043,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090143.40,4338.28734006,N,07923.78456788,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090143.50,4338.28549376,N,07923.80158087,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090143.60,4338.28387995,N,07923.81854862,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090143.70,4338.28242313,N,07923.83695992,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090143.80,4338.28136116,N,07923.85384218,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090143.90,4338.28055532,N,07923.87068073,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090144.00,4338.27996135,N,07923.88897275,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090144.10,4338.27964971,N,07923.90574179,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090144.20,4338.27953607,N,07923.92397751,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090144.30,4338.27959905,N,07923.94068519,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090144.40,4338.27980882,N,07923.95885210,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090144.50,4338.28012837,N,07923.97697562,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090144.60,4338.28050919,N,07923.99504784,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090144.70,4338.28092630,N,07924.01304590,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090144.80,4338.28134207,N,07924.03096138,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090144.90,4338.28171166,N,07924.04879214,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090145.00,4338.28201393,N,07924.06803495,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090145.10,4338.28216410,N,07924.08569052,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090145.20,4338.28213377,N,07924.10475212,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090145.30,4338.28190248,N,07924.12221539,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090145.40,4338.28143282,N,07924.14107384,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090145.50,4338.28074934,N,07924.15983611,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090145.60,4338.27987601,N,07924.17850249,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090145.70,4338.27883792,N,07924.19706848,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090145.80,4338.27765226,N,07924.21552868,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090145.90,4338.27634905,N,07924.23388874,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090146.00,4338.27484459,N,07924.25364262,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090146.10,4338.27339292,N,07924.27182734,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090146.20,4338.27178236,N,07924.29141819,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090146.30,4338.27015215,N,07924.31093656,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090146.40,4338.26864715,N,07924.32890424,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090146.50,4338.26703763,N,07924.34829492,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090146.60,4338.26546856,N,07924.36763187,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090146.70,4338.26396252,N,07924.38692357,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090146.80,4338.26254191,N,07924.40617838,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090146.90,4338.26111196,N,07924.42688412,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090147.00,4338.25988058,N,07924.44605356,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090147.10,4338.25874934,N,07924.46517186,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090147.20,4338.25765164,N,07924.48572879,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090147.30,4338.25674113,N,07924.50472232,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090147.40,4338.25586928,N,07924.52512510,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.50,4338.25508967,N,07924.54543274,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090147.60,4338.25434667,N,07924.56564727,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090147.70,4338.25358477,N,07924.58577012,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090147.80,4338.25274817,N,07924.60580176,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090147.90,4338.25177669,N,07924.62574282,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090148.00,4338.25050259,N,07924.64708389,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090148.10,4338.24903646,N,07924.66682742,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090148.20,4338.24710581,N,07924.68788143,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090148.30,4338.24495050,N,07924.70728190,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090148.40,4338.24221123,N,07924.72797621,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090148.50,4338.23903698,N,07924.74849222,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090148.60,4338.23546088,N,07924.76879480,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090148.70,4338.23152540,N,07924.78888185,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090148.80,4338.22726423,N,07924.80876534,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090148.90,4338.22274659,N,07924.82848094,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090149.00,4338.21769609,N,07924.84947846,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090149.10,4338.21285107,N,07924.86895256,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090149.20,4338.20755518,N,07924.88974916,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090149.30,4338.20254708,N,07924.90903707,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090149.40,4338.19710659,N,07924.92961223,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090149.50,4338.19161523,N,07924.95007746,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090149.60,4338.18608985,N,07924.97044931,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090149.70,4338.18054245,N,07924.99074179,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090149.80,4338.17498135,N,07925.01096767,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090149.90,4338.16941195,N,07925.03113972,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090150.00,4338.16383842,N,07925.05126942,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090150.10,4338.15790814,N,07925.07270326,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090150.20,4338.15240530,N,07925.09262744,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090150.30,4338.14655237,N,07925.11384798,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090150.40,4338.14111544,N,07925.13358152,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090150.50,4338.13532253,N,07925.15462584,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090150.60,4338.12955607,N,07925.17559101,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090150.70,4338.12381450,N,07925.19648180,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090150.80,4338.11809682,N,07925.21730242,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090150.90,4338.11202005,N,07925.23945164,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090151.00,4338.10634934,N,07925.26014459,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090151.10,4338.10070224,N,07925.28078060,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090151.20,4338.09469841,N,07925.30276219,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090151.30,4338.08910184,N,07925.32330465,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090151.40,4338.08315343,N,07925.34521313,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090151.50,4338.07722962,N,07925.36709008,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090151.60,4338.07130478,N,07925.38889286,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090151.70,4338.06537791,N,07925.41061811,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090151.80,4338.05945372,N,07925.43227412,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090151.90,4338.05353523,N,07925.45386904,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090152.00,4338.04762416,N,07925.47541165,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090152.10,4338.04172104,N,07925.49691230,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090152.20,4338.03544043,N,07925.51978596,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090152.30,4338.02956854,N,07925.54122817,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090152.40,4338.02338079,N,07925.56399947,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090152.50,4338.01763479,N,07925.58527106,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090152.60,4338.01158014,N,07925.60786055,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090152.70,4338.00561478,N,07925.63038510,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090152.80,4337.99976346,N,07925.65286554,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090152.90,4337.99406009,N,07925.67532575,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090153.00,4337.98855100,N,07925.69779578,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090153.10,4337.98297752,N,07925.72174320,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090153.20,4337.97809292,N,07925.74438450,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090153.30,4337.97340239,N,07925.76866975,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090153.40,4337.96956381,N,07925.79172755,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090153.50,4337.96625927,N,07925.81624023,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090153.60,4337.96383047,N,07925.84062697,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090153.70,4337.96231145,N,07925.86484660,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090153.80,4337.96170146,N,07925.88895897,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090153.90,4337.96208396,N,07925.91446717,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090154.00,4337.96341327,N,07925.93831901,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090154.10,4337.96580840,N,07925.96335942,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090154.20,4337.96917266,N,07925.98811050,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090154.30,4337.97346657,N,07926.01256349,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090154.40,4337.97866583,N,07926.03663596,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090154.50,4337.98468628,N,07926.06029113,W,1,05,2.87,160.00,M,-21.3213,M,,*60
